144.90362548828125,38.57073211669922,0.8998777270317078,151.85848999023438,26.434280395507812,0.8444106578826904,144.89736938476562,29.924877166748047,0.8335315585136414,184.83041381835938,24.740985870361328,0.7700538635253906,183.25296020507812,28.016719818115234,0.5264455676078796,217.61380004882812,76.78292846679688,0.6742390394210815,227.46658325195312,71.86181640625,0.4415547251701355,124.32148742675781,119.94164276123047,0.719516396522522,124.29017639160156,114.61689758300781,0.6272146701812744,51.164649963378906,114.85472106933594,0.7396379113197327,57.52393341064453,116.3475341796875,0.5230359435081482,207.54177856445312,202.924560546875,0.38393574953079224,213.39266967773438,194.25112915039062,0.37991863489151,27.01861572265625,220.60159301757812,0.6505866050720215,67.5986328125,200.34808349609375,0.48456037044525146,142.06948852539062,262.435546875,0.5627176761627197,147.11355590820312,257.49957275390625,0.39964163303375244
147.8065185546875,46.80221557617188,0.9378780126571656,156.70709228515625,36.310546875,0.9383732080459596,147.79270935058594,38.23955154418945,0.9214001893997192,189.39434814453125,34.735694885253906,0.978276252746582,189.4188232421875,34.71250915527344,0.6581398248672485,206.92062377929688,84.86854553222656,0.8041426539421082,177.34657287597656,84.87737274169922,0.6282399892807007,154.787841796875,166.50758361816406,0.8862167596817017,140.78713989257812,161.0743408203125,0.7013514041900635,59.51670837402344,175.0805206298828,0.7838952541351318,61.086456298828125,171.57711791992188,0.7758325338363647,201.41204833984372,218.6804351806641,0.6154642105102539,182.27828979492188,211.79421997070312,0.4502208232879638,50.983882904052734,273.8282165527344,0.8042125701904297,49.01406478881836,265.9383239746094,0.6080980896949768,171.03866577148438,299.88623046875,0.6828508377075195,178.58663940429688,294.4659423828125,0.412063717842102
148.33395385742188,31.373424530029297,0.8792067766189575,159.7962646484375,23.18802261352539,0.8872442841529846,146.0066680908203,27.90782356262207,0.8901147842407227,196.5377655029297,26.78476333618164,0.8205780982971191,147.28919982910156,37.31721496582031,0.5708425045013428,245.2071533203125,76.27613067626953,0.7763043642044067,166.72476196289062,85.57242584228516,0.7217747569084167,225.4980316162109,146.4888458251953,0.9236544966697692,144.73060607910156,132.3177032470703,0.6089842915534973,146.6097869873047,137.2221221923828,0.5710289478302002,80.4171142578125,125.70193481445312,0.8286153078079224,225.03448486328125,191.6681060791016,0.5678064823150635,175.79652404785156,185.7640686035156,0.5690793991088867,40.04041290283203,214.4080810546875,0.8002294301986694,31.833690643310547,212.13743591308597,0.6293935775756836,111.45474243164062,290.4815673828125,0.7508456707000732,68.72346496582031,291.55291748046875,0.5743774771690369
135.85397338867188,42.71052551269531,0.9191219806671144,142.49002075195312,32.74236297607422,0.9080629944801332,134.21762084960938,32.74321746826172,0.888282299041748,180.6530303955078,26.092330932617188,0.9003936052322388,179.12997436523438,27.53520393371582,0.58580082654953,232.10302734375,69.35618591308594,0.7936215400695801,162.43930053710938,77.55633544921875,0.8283188939094543,203.92605590820312,132.33883666992188,0.8466967940330505,115.88825988769533,122.37036895751952,0.7687437534332275,102.64254760742188,135.65672302246094,0.714248776435852,64.60236358642578,130.74166870117188,0.7393579483032227,243.869384765625,190.48263549804688,0.6231204271316528,192.4883575439453,188.85821533203125,0.5555551052093506,91.02901458740234,205.4794464111328,0.6127918362617493,77.84415435791016,196.8429107666016,0.6200969815254211,156.5568084716797,295.50811767578125,0.6855603456497192,89.36560821533203,281.73345947265625,0.6572782397270203
175.81236267089844,38.65907287597656,0.8937967419624329,185.10060119628903,29.43143081665039,0.8958995938301086,177.07431030273438,30.622018814086918,0.8668267726898193,225.57962036132807,30.56964111328125,0.8312473297119141,224.1775054931641,32.84257507324219,0.5799616575241089,259.270751953125,75.66455078125,0.8139185309410095,217.75770568847656,80.348388671875,0.5555535554885864,180.4134521484375,132.2804412841797,0.8310935497283936,167.8837890625,127.57691955566406,0.5489820241928101,120.22186279296876,121.08062744140624,0.686768114566803,120.57013702392578,127.70508575439452,0.4277182221412658,247.54412841796875,193.05914306640625,0.4982708096504211,226.2664794921875,188.88351440429688,0.4822531342506408,89.15499114990234,219.0598297119141,0.756266176700592,81.10417175292969,209.2281188964844,0.6142526268959045,189.79147338867188,275.701416015625,0.6593257784843445,188.1038818359375,272.5025329589844,0.6105186343193054
204.15481567382807,48.95221710205078,0.1529924720525741,289.2253112792969,48.95221710205078,0.1818999350070953,291.3002014160156,46.87732696533203,0.2339762449264526,235.27816772460935,46.87732696533203,0.293891042470932,287.1504211425781,51.02710723876953,0.2230007648468017,287.1504211425781,55.17688751220703,0.3152131736278534,293.3750915527344,48.95221710205078,0.3076220154762268,281.96319580078125,12.641642570495604,0.1684595793485641,289.2253112792969,75.92578887939453,0.1024646684527397,283.0006408691406,88.37512969970703,0.0519360639154911,293.3750915527344,121.5733642578125,0.1358383446931839,289.2253112792969,63.47644805908203,0.3002949357032776,293.3750915527344,59.32666778564453,0.3174521923065185,291.3002014160156,156.84649658203125,0.4002203941345215,295.4499816894531,158.92138671875,0.4420704841613769,287.1504211425781,270.9654541015625,0.2080506980419159,287.1504211425781,264.74078369140625,0.2495650649070739
170.65609741210938,49.80303955078125,0.8116610050201416,178.2216033935547,38.31707763671875,0.8673068284988403,167.20883178710938,38.30265808105469,0.8330951929092407,218.83746337890625,36.36469268798828,0.938058078289032,218.7738342285156,36.22523498535156,0.5869424343109131,248.5707550048828,85.67225646972656,0.7627390027046204,213.73492431640625,81.0181655883789,0.6915929317474365,152.4196319580078,141.1063995361328,0.8319308757781982,150.84912109375,132.97897338867188,0.4262184500694275,168.17083740234375,84.17819213867188,0.7539861798286438,179.296875,90.00457763671875,0.3680596947669983,217.7910003662109,212.5972595214844,0.4852605164051056,195.5825958251953,194.277099609375,0.4498268663883209,30.859375,218.91082763671875,0.7071638703346252,26.953125,215.00457763671875,0.7143083810806274,69.921875,300.94207763671875,0.5660637617111206,77.734375,293.12957763671875,0.5118923187255859
177.0338897705078,41.958106994628906,0.8692067861557007,183.82986450195312,32.2346305847168,0.8750718235969543,177.03619384765625,33.17923355102539,0.8498325347900391,214.7591857910156,31.2815055847168,0.9314711093902588,214.6958465576172,32.22377395629883,0.6288214921951294,244.1444091796875,77.61005401611328,0.7652240991592407,213.10568237304688,75.62535858154297,0.6676476001739502,171.17391967773438,129.9029083251953,0.8312938213348389,170.41261291503906,128.60284423828125,0.5614438056945801,86.4808578491211,125.86930084228516,0.7764098644256592,101.49324798583984,129.62240600585938,0.5832823514938354,206.5799560546875,189.6719512939453,0.3158775866031647,198.41290283203125,172.87063598632812,0.3004597425460815,41.44369888305664,182.16575622558597,0.7637845873832703,56.456085205078125,189.6719512939453,0.6923531293869019,22.6782169342041,268.4869689941406,0.5171802043914795,86.4808578491211,264.73388671875,0.7264841794967651
158.26663208007812,40.10643005371094,0.9215914607048036,166.87570190429688,30.365856170654297,0.9491952061653136,157.1444854736328,31.712383270263672,0.9286176562309264,204.55255126953125,29.943044662475582,0.7743761539459229,197.52452087402344,31.478235244750977,0.4815429449081421,253.40411376953125,75.78396606445312,0.787757396697998,184.5183563232422,76.27799987792969,0.6671394109725952,207.4200439453125,142.96990966796875,0.6817554235458374,143.90963745117188,128.99490356445312,0.7195250391960144,77.63838958740234,136.08216857910156,0.4459020495414734,72.31151580810547,134.2830810546875,0.7757522463798523,236.51657104492188,207.08126831054688,0.4854463338851928,191.22157287597656,192.41375732421875,0.5051639676094055,91.02313232421876,240.22792053222656,0.6536020040512085,78.62169647216797,232.4407196044922,0.4573976397514343,193.4431915283203,294.825439453125,0.6658976674079895,180.03970336914062,287.30401611328125,0.289051741361618
193.22122192382807,42.269439697265625,0.9312049746513368,201.11557006835935,31.885622024536133,0.9512593746185304,195.00506591796875,33.08849334716797,0.8944258689880371,230.47311401367188,36.18607711791992,0.936591863632202,232.37196350097656,39.197601318359375,0.6114246249198914,233.4513702392578,89.19349670410156,0.7117910385131836,247.1792907714844,77.7818603515625,0.5712450742721558,162.64443969726562,139.09739685058594,0.6998899579048157,166.154052734375,116.5330581665039,0.6415373086929321,99.1209716796875,127.79959106445312,0.832895815372467,102.74301147460938,120.05589294433594,0.4436959624290466,227.0357208251953,193.2237243652344,0.5325028896331787,219.84117126464844,173.45162963867188,0.4378836452960968,110.70066833496094,200.4893798828125,0.9464781284332277,125.20513916015624,149.4781951904297,0.6823838949203491,186.4988555908203,257.870361328125,0.8378708362579346,66.25062561035156,213.8438415527344,0.7744420766830444
