64.31499794715648,0.4402193572626798,276.62927571311275,295.6850020528435,19.055726339730768
76.60569938925988,0.4382942882787426,258.149216543959,283.3943006107401,25.24508406678109
71.95149249955898,0.4944897022729342,272.47166177164706,288.048507500441,15.576845728793955
88.83804110792397,0.41483810070031957,266.65421254636317,271.16195889207603,4.50774634571286
90.36370296371553,0.36120927456077506,272.9502945420736,269.6362970362845,3.313997505789132
101.63024677461118,0.365314610342976,259.00050462258594,258.3697532253888,0.6307513971971161
98.1300996683417,0.42521508995013135,271.7425874300111,261.8699003316583,9.872687098352799
146.70574534914988,0.39836665646988195,97.67122268929943,97.44481487128942,0.22640781801000287
145.53503160890025,0.4768080265642492,61.70542971494522,127.14078648203493,65.4353567670897
115.51132392740311,0.4538419097332981,269.8329569162993,244.4886760725969,25.344280843702393
99.44406373390296,0.37896594380681026,258.0835755065276,260.55593626609704,2.472360759569426
97.7387269860144,0.4887895349278247,272.77300857129103,262.2612730139856,10.511735557305428
34.537883908300785,0.6754627784988639,325.4621160916992,151.75316843169898,173.70894766000023
26.128985023351436,1.6109130365880442,43.99491768650128,33.75854459413145,10.236373092369831
64.21977459722098,0.4097958985663835,284.1516906681529,295.780225402779,11.6285347346261
68.90404759373524,0.5092430021303846,290.96570813092706,291.09595240626476,0.13024427533770222
63.3733679322425,0.4417711750627626,306.287101170312,296.6266320677575,9.660469102554487
57.040555058103905,0.46209087696818313,272.9970698582397,302.9594449418961,29.96237508365641
67.36283214111296,0.4320046483151669,297.3498723158172,292.63716785888704,4.712704456930169
65.8233415561084,0.3933400719785865,295.9678964422226,294.1766584438916,1.7912379983309847
57.18864250756519,0.33638415921336784,291.0591678581979,302.8113574924348,11.752189634236913
67.17200456136288,0.3761453138106702,306.3185209842603,292.8279954386371,13.4905255456232
89.84408855240304,0.40719070235147486,270.5609255679931,270.15591144759696,0.4050141203961175
77.3474448460779,14.713939703500065,281.43518816882204,282.6525551539221,1.2173669851000568
67.45627543499563,0.37586826987655486,286.1892089302492,292.54372456500437,6.35451563475516
62.11551430150121,0.45089816809409156,297.4434446601383,297.8844856984988,0.44104103836048125
49.39870660642259,0.6920234576800987,174.7376037786524,310.6012933935774,135.863689614925
69.57650667896814,0.3662313432970372,286.8002999409142,290.42349332103186,3.623193380117641
63.43495484891508,0.4184000433586984,291.96801947579695,296.5650451510849,4.597025675287966
73.09902398297993,0.33705799846638695,270.3239301659267,286.90097601702007,16.577045851093374
60.25677215059636,0.4126265356785339,301.59996617048216,299.74322784940364,1.8567383210785238
66.13551785001533,0.4478382144525786,289.83638652302164,293.86448214998467,4.028095626963022
66.5964493358502,0.3458053553407937,285.1749050590381,293.4035506641498,8.228645605111694
63.37811609203834,0.3599303107475014,292.57581286334465,296.62188390796166,4.046071044617008
76.79307171700174,0.3491357855271343,286.62903933757445,283.20692828299826,3.4221110545761917
40.45624437545723,0.43769377835752404,318.7313938356307,319.54375562454277,0.8123617889120851
39.62313824038506,0.474986184174405,295.6217761582467,320.37686175961494,24.75508560136825
67.37682668579112,0.3430868940714656,288.2498876618331,292.6231733142089,4.373285652375785
63.11075665901865,0.353508765551016,300.070507099066,296.88924334098135,3.18126375808464
87.7449542212018,0.3480657115023276,289.89395323196976,272.2550457787982,17.638907453171555
92.11692159963962,0.4127275221731952,252.32638288794297,267.8830784003604,15.556695512417406
100.09612968327122,0.38988020476819074,267.8232040591116,259.9038703167288,7.9193337423828325
148.61067342789295,0.4318420494726513,126.25965368532147,211.38932657210705,85.12967288678558
100.08641619568778,0.417529900501431,257.0164243131661,259.9135838043122,2.8971594911461125
88.61857950940731,0.34487168694655107,262.4716433144106,271.3814204905927,8.909777176182104
108.63492170581392,0.45742816506454176,255.1153064682432,251.36507829418608,3.7502281740571277
53.35916581188218,0.43692094395023656,306.50889980045247,306.6408341881178,0.13193438766535337
41.27949530878942,0.46271170068613227,312.58049814537077,318.7205046912106,6.14000654583981
45.34919307802352,0.5079240963567412,313.0177798366201,314.6508069219765,1.6330270853563889
159.35926852545154,0.38662343335230487,83.53051336928749,93.78387048535137,10.253357116063881
140.51218959482944,0.40276310357275247,82.75601114186526,93.37617883379293,10.620167691927676
160.76050992708176,0.3551012504819815,61.69925073378702,136.1233077300997,74.42405699631269
157.75593131618987,0.38531337606124866,63.14422226169985,73.76554346856867,10.621321206868814
153.189044575477,0.39026859710460576,68.58885927122775,61.605035965566294,6.983823305661453
142.21276551726177,0.3997555252730481,82.38772065316826,78.23172070968772,4.155999943480538
