119.57238465168706,0.4139314413581951,242.9374183135517,240.42761534831294,2.509802965238748
101.83701992915428,0.30133291051400035,170.08558740801314,258.1629800708457,88.07739266283258
91.1667592133465,0.47849057447340154,264.1117251185696,268.8332407866535,4.721515668083896
79.3150872347984,0.5171993886733993,277.3297428315631,280.6849127652016,3.3551699336384786
72.99940111914992,0.5407521538271273,355.39989862704647,287.0005988808501,68.39929974619639
165.89988492619895,0.4411842910384472,91.94933641040917,99.75891330881164,7.809576898402469
169.16602028721522,0.4297282763188146,84.96396074173003,82.50414285613951,2.4598178855905246
82.46336816536035,0.470730882354418,242.83377739355637,277.53663183463965,34.702854441083275
102.83953539128493,0.3763054617894189,274.2119721045902,257.1604646087151,17.051507495875114
100.20719874794167,0.4023224483108013,285.97669989804683,259.7928012520583,26.183898645988506
108.02565380508594,0.45061642657280787,252.40437703517193,251.97434619491406,0.43003084025787075
58.29270616380256,0.3813042403645921,299.3921510700853,301.70729383619744,2.31514276611216
64.12036664400978,0.6692041929834618,276.3214106800981,295.8796333559902,19.558222675892125
70.8779901878907,0.4560356847474669,298.8270081696507,289.1220098121093,9.704998357541399
72.92681623643307,0.3990635806932993,298.36449655769536,287.07318376356693,11.29131279412843
75.0912958741776,0.43310097138412007,286.3735527463684,284.9087041258224,1.464848620545979
69.47371456049001,0.61321837443548,304.0912151504906,290.52628543951,13.564929710980607
75.73153976699928,0.39044336927081386,284.714817708317,284.2684602330007,0.4463574753162902
75.44223872552573,0.41358594782326796,250.8209972047161,284.5577612744743,33.73676406975818
81.16680158646301,1.4411893104547657,272.39501246904604,278.833198413537,6.438185944490954
88.06862432526435,1.763252789064277,271.2132671306592,271.93137567473565,0.7181085440764718
74.49996923797107,0.5037091727241473,282.5451165069429,285.5000307620289,2.9549142550860097
149.64626502793834,0.6315006145735406,0.8888316465202735,3.961833172238107,3.0730015257178334
101.62068908311801,0.8189370702203657,72.21919584313403,258.379310916882,186.16011507374796
79.04049757631833,0.39711599270786896,279.0229677194327,280.95950242368167,1.9365347042489702
63.52135015927797,0.35721703645707265,294.8415197684815,296.478649840722,1.6371300722405522
72.0162139603371,0.40082034381920145,298.3984396656483,287.9837860396629,10.414653625985409
45.77207622649291,0.5005920410715883,312.9261220431348,314.2279237735071,1.30180173037229
41.88995901868077,0.5592705349769873,293.0872618159392,318.11004098131923,25.02277916538003
62.29587268181842,0.3641848370614656,268.12115595677665,297.7041273181816,29.58297136140493
101.78060892428095,0.3618256609075364,271.4015389167605,258.21939107571905,13.182147841041456
79.20518267889986,0.3520767539194302,286.59637964137005,280.79481732110014,5.801562320269909
82.00885721416165,0.35469571661332483,289.835287472714,277.99114278583835,11.844144686875666
13.87188615508262,0.6279520812225283,6.727439546094507,346.1281138449174,339.4006742988229
166.91494265890313,0.4055729435885443,269.9608172450586,193.08505734109687,76.87575990396172
11.999909480255269,0.48773481112757916,348.00009051974473,5.09705196679704,342.9030385529477
147.33159527276695,0.5927489470513329,143.1303331500755,212.66840472723305,69.53807157715755
85.63700050799468,0.4738117335939298,271.7003006694378,274.3629994920053,2.6626988225675063
26.564959216636623,0.6343756601803284,55.30480968462755,333.4350407833634,278.1302310987358
100.94920033529331,0.46557274517288766,258.4792033585867,259.0507996647067,0.57159630612
86.84376846853115,0.39543476549627116,275.87374631679637,273.15623153146885,2.7175147853275234
63.14162934289169,0.48477529230593014,297.28969411699126,296.8583706571083,0.43132345988294674
94.96816771839156,0.4332172125146635,264.64489889507183,265.03183228160844,0.3869333865366116
85.85537805259872,0.4499234317983555,269.36967251993565,274.1446219474013,4.774949427465629
46.51763802619013,0.6256930818527013,313.0014301271815,313.4823619738099,0.48093184662837984
145.01829320831953,0.47296016705593863,67.01128308452583,66.44773632710535,0.5635467574204824
154.16896897613603,0.4527539654661118,59.88297227090293,66.25364102559888,6.370668754695949
153.17325669385625,0.400712462582567,130.3284831527793,136.69812702714518,6.369643874365863
137.9464525209587,0.6218088933195768,152.5952445945622,67.79501921478364,84.80022537977855
151.7302237660726,0.44121156832074426,151.94588265466132,151.6410393589909,0.30484329567042323
