CR_3_0012.jpg,137.57473763693045,0.42367221070184635,87.6679761626543,89.77705961264928,2.1090834499949835
FH_1_0002.jpg,143.74616121754798,0.4759839774372967,73.56650677349384,77.06194180125678,3.4954350277629374
FH_1_0004.jpg,133.40545593388134,0.4342279764480806,82.46334015549556,94.10648773766549,11.64314758216993
FH_1_0005.jpg,133.42345768400196,0.439768340033023,101.70530125743333,95.64825114741761,6.057050110015723
FH_1_0006.jpg,157.55022777165672,0.5052136132136358,177.5104531710777,177.0078328876922,0.5026202833855109
FH_1_0007.jpg,148.6472350630335,0.3473775785291364,118.75085612774323,132.14945556546576,13.398599437722524
FH_1_0009.jpg,127.30394827798344,0.4249352282248772,99.111357044784,105.85369012548736,6.742333080703361
FH_1_0010.jpg,147.92947088807838,0.42783023191747815,96.36111669057065,95.14741659011972,1.2137001004509358
FH_1_0011.jpg,160.07717535907148,0.40873655917606183,96.83457066714384,95.14581688257707,1.6887537845667708
FH_1_0012.jpg,138.40451854227175,0.3525872568292736,96.28249163665687,92.48739803861051,3.795093598046364
FH_1_0013.jpg,131.08698260193842,0.35926169600816543,111.7419945962976,111.76407514356035,0.02208054726274611
FH_1_0014.jpg,142.2920589645827,0.4073817440519635,88.98781238601755,88.32549948615794,0.6623128998596144
FH_1_0015.jpg,131.77002981835187,0.3729876732560715,99.42644508089684,107.70794356629719,8.281498485400348
FH_1_0016.jpg,128.60225265948384,0.38749687319168935,99.72448028390295,108.15271209435808,8.42823181045513
FH_1_0017.jpg,132.48617837388636,0.3652554091090501,101.08508765587808,109.97679404244352,8.891706386565431
FH_1_0018.jpg,130.0360631393246,0.38987301050490053,97.02173703633976,95.26383023329996,1.757906803039802
FH_1_0019.jpg,133.60283605401355,0.41166861120143045,87.82525326916699,84.69907636305983,3.126176906107162
FH_1_0020.jpg,144.46232220802563,0.4218578111370616,102.77873318840605,105.25511870305778,2.4763855146517244
FH_1_0021.jpg,148.763579836121,0.43014869661427335,109.3670463794078,111.51026968854687,2.143223309139074
FH_1_0022.jpg,148.60518617507654,0.4118892889583092,104.48976259388446,104.93141717813756,0.4416545842531008
FH_1_0023.jpg,139.3987089253179,0.403646736580353,121.39389942429789,123.65022883086282,2.25632940656493
FH_1_0024.jpg,135.37612594289772,0.37915163114848865,108.58658789534725,126.53839449621995,17.9518066008727
FH_1_0025.jpg,125.4727174894117,0.41166856964987447,118.50653903794179,110.81611677252883,7.690422265412963
FH_1_0026.jpg,155.77225547053516,0.4181495124495508,103.20645560317044,111.44553117335339,8.239075570182948
FH_1_0027.jpg,119.68717904769056,0.41378382798144614,101.59217357443214,105.89526401594175,4.30309044150961
FH_1_0028.jpg,119.50514255809372,0.4300017829034791,101.04094281541822,99.26784320947547,1.7730996059427468
FH_1_0029.jpg,129.3282658174773,0.48077711662896466,86.24826262620341,91.84761232568826,5.599349699484847
FH_1_0030.jpg,135.98675632412238,0.4397245323918979,116.80083526798174,96.12584024496988,20.67499502301186
FH_1_0031.jpg,173.92333547284616,0.42896403830114305,91.0809241866607,79.17939138119048,11.901532805470211
FH_1_0032.jpg,144.79620991747453,0.34700619558561857,104.34933204294714,81.26468304859921,23.08464899434793
FH_1_0033.jpg,170.17472555723015,0.38849500283036414,94.56765058396006,95.9820030573841,1.4143524734240458
FH_2_0001.jpg,135.17001098845165,0.4065153697124989,92.7263127370413,93.17983193272453,0.45351919568322785
FH_3_0001.jpg,138.17983386738894,0.40573325757401013,105.07018409241508,106.69924369223295,1.6290595998178787
FH_3_0002.jpg,155.21026921515724,0.4057017483687267,86.42366562500266,90.91333360893022,4.489667983927561
